ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	dp2.History15AdminRequest	history15adminrequest	1590485824931	 	3.3.1
REQUEST	37		jquery-ui.theme.min.css	1590485829674	1590485829702	OK	 
REQUEST	37		pets.png	1590485829675	1590485829703	OK	 
REQUEST	37		jquery.min.js	1590485829698	1590485829712	OK	 
REQUEST	37		jquery-ui.min.js	1590485829700	1590485829719	OK	 
REQUEST	43		jquery.min.js	1590485829700	1590485829720	OK	 
REQUEST	37		bootstrap.min.js	1590485829702	1590485829721	OK	 
REQUEST	43		jquery-ui.min.css	1590485829673	1590485829722	OK	 
REQUEST	43		jquery-ui.theme.min.css	1590485829674	1590485829724	OK	 
REQUEST	43		petclinic.css	1590485829673	1590485829729	OK	 
REQUEST	43		jquery-ui.min.js	1590485829720	1590485829731	OK	 
REQUEST	43		spring-pivotal-logo.png	1590485829677	1590485829732	OK	 
REQUEST	37		spring-pivotal-logo.png	1590485829676	1590485829732	OK	 
REQUEST	43		bootstrap.min.js	1590485829723	1590485829732	OK	 
REQUEST	43		pets.png	1590485829675	1590485829734	OK	 
USER	Accept	38	START	1590485829835	1590485829835
USER	Reject	44	START	1590485829835	1590485829835
REQUEST	38		Home	1590485829835	1590485829839	OK	 
REQUEST	44		Home	1590485829835	1590485829839	OK	 
REQUEST	44		jquery-ui.min.css	1590485829845	1590485829880	OK	 
REQUEST	38		jquery-ui.min.css	1590485829854	1590485829881	OK	 
REQUEST	44		jquery-ui.theme.min.css	1590485829846	1590485829882	OK	 
REQUEST	44		jquery.min.js	1590485829881	1590485829887	OK	 
REQUEST	38		jquery.min.js	1590485829882	1590485829889	OK	 
REQUEST	44		jquery-ui.min.js	1590485829882	1590485829892	OK	 
REQUEST	38		jquery-ui.theme.min.css	1590485829855	1590485829894	OK	 
REQUEST	44		bootstrap.min.js	1590485829888	1590485829897	OK	 
REQUEST	44		favicon.png	1590485829844	1590485829899	OK	 
REQUEST	38		jquery-ui.min.js	1590485829890	1590485829900	OK	 
REQUEST	38		bootstrap.min.js	1590485829895	1590485829901	OK	 
REQUEST	44		spring-pivotal-logo.png	1590485829847	1590485829903	OK	 
REQUEST	44		pets.png	1590485829847	1590485829905	OK	 
REQUEST	44		petclinic.css	1590485829845	1590485829905	OK	 
REQUEST	38		spring-pivotal-logo.png	1590485829856	1590485829906	OK	 
REQUEST	38		pets.png	1590485829855	1590485829907	OK	 
REQUEST	38		favicon.png	1590485829853	1590485829908	OK	 
REQUEST	38		petclinic.css	1590485829853	1590485829912	OK	 
USER	Reject	45	START	1590485830005	1590485830005
USER	Accept	39	START	1590485830005	1590485830005
REQUEST	39		Home	1590485830006	1590485830013	OK	 
REQUEST	45		Home	1590485830006	1590485830014	OK	 
REQUEST	45		jquery-ui.min.css	1590485830020	1590485830054	OK	 
REQUEST	45		jquery-ui.theme.min.css	1590485830021	1590485830060	OK	 
REQUEST	39		jquery-ui.min.css	1590485830035	1590485830063	OK	 
REQUEST	39		jquery-ui.theme.min.css	1590485830036	1590485830069	OK	 
REQUEST	45		jquery.min.js	1590485830055	1590485830071	OK	 
REQUEST	39		jquery.min.js	1590485830063	1590485830076	OK	 
REQUEST	45		jquery-ui.min.js	1590485830061	1590485830080	OK	 
REQUEST	45		bootstrap.min.js	1590485830072	1590485830081	OK	 
REQUEST	39		bootstrap.min.js	1590485830076	1590485830084	OK	 
REQUEST	39		jquery-ui.min.js	1590485830070	1590485830089	OK	 
REQUEST	45		pets.png	1590485830022	1590485830089	OK	 
REQUEST	45		favicon.png	1590485830018	1590485830091	OK	 
REQUEST	39		spring-pivotal-logo.png	1590485830038	1590485830094	OK	 
REQUEST	45		spring-pivotal-logo.png	1590485830023	1590485830095	OK	 
REQUEST	39		favicon.png	1590485830034	1590485830096	OK	 
REQUEST	39		pets.png	1590485830037	1590485830098	OK	 
REQUEST	45		petclinic.css	1590485830019	1590485830099	OK	 
REQUEST	39		petclinic.css	1590485830034	1590485830101	OK	 
USER	Reject	46	START	1590485830165	1590485830165
USER	Accept	40	START	1590485830165	1590485830165
REQUEST	40		Home	1590485830165	1590485830168	OK	 
REQUEST	46		Home	1590485830165	1590485830169	OK	 
REQUEST	40		jquery-ui.theme.min.css	1590485830173	1590485830189	OK	 
REQUEST	40		jquery-ui.min.css	1590485830172	1590485830191	OK	 
REQUEST	46		jquery-ui.theme.min.css	1590485830173	1590485830194	OK	 
REQUEST	46		jquery-ui.min.css	1590485830172	1590485830196	OK	 
REQUEST	40		jquery.min.js	1590485830190	1590485830200	OK	 
REQUEST	40		jquery-ui.min.js	1590485830192	1590485830203	OK	 
REQUEST	46		jquery.min.js	1590485830195	1590485830205	OK	 
REQUEST	46		jquery-ui.min.js	1590485830197	1590485830208	OK	 
REQUEST	40		bootstrap.min.js	1590485830201	1590485830210	OK	 
REQUEST	40		pets.png	1590485830173	1590485830214	OK	 
REQUEST	46		petclinic.css	1590485830172	1590485830214	OK	 
REQUEST	40		spring-pivotal-logo.png	1590485830174	1590485830215	OK	 
REQUEST	46		bootstrap.min.js	1590485830205	1590485830215	OK	 
REQUEST	46		favicon.png	1590485830171	1590485830216	OK	 
REQUEST	46		pets.png	1590485830173	1590485830216	OK	 
REQUEST	46		spring-pivotal-logo.png	1590485830174	1590485830218	OK	 
REQUEST	40		favicon.png	1590485830171	1590485830219	OK	 
REQUEST	40		petclinic.css	1590485830171	1590485830220	OK	 
USER	Accept	41	START	1590485830344	1590485830344
USER	Reject	47	START	1590485830344	1590485830344
REQUEST	47		Home	1590485830346	1590485830353	OK	 
REQUEST	41		Home	1590485830346	1590485830355	OK	 
REQUEST	41		jquery-ui.min.css	1590485830368	1590485830403	OK	 
REQUEST	47		jquery-ui.min.css	1590485830366	1590485830404	OK	 
REQUEST	47		jquery-ui.theme.min.css	1590485830368	1590485830406	OK	 
REQUEST	41		jquery-ui.theme.min.css	1590485830369	1590485830410	OK	 
REQUEST	41		jquery.min.js	1590485830404	1590485830413	OK	 
REQUEST	47		jquery.min.js	1590485830405	1590485830418	OK	 
REQUEST	41		jquery-ui.min.js	1590485830410	1590485830422	OK	 
REQUEST	41		bootstrap.min.js	1590485830413	1590485830424	OK	 
REQUEST	47		bootstrap.min.js	1590485830418	1590485830427	OK	 
REQUEST	47		jquery-ui.min.js	1590485830407	1590485830428	OK	 
REQUEST	41		pets.png	1590485830371	1590485830430	OK	 
REQUEST	47		pets.png	1590485830369	1590485830431	OK	 
REQUEST	47		favicon.png	1590485830362	1590485830432	OK	 
REQUEST	41		spring-pivotal-logo.png	1590485830372	1590485830432	OK	 
REQUEST	47		spring-pivotal-logo.png	1590485830371	1590485830432	OK	 
REQUEST	41		favicon.png	1590485830364	1590485830433	OK	 
REQUEST	47		petclinic.css	1590485830363	1590485830442	OK	 
REQUEST	41		petclinic.css	1590485830365	1590485830452	OK	 
USER	Accept	42	START	1590485830511	1590485830511
USER	Reject	48	START	1590485830511	1590485830511
REQUEST	42		Home	1590485830512	1590485830515	OK	 
REQUEST	48		Home	1590485830512	1590485830515	OK	 
REQUEST	42		jquery-ui.min.css	1590485830519	1590485830532	OK	 
REQUEST	42		jquery-ui.theme.min.css	1590485830519	1590485830534	OK	 
REQUEST	48		jquery-ui.theme.min.css	1590485830520	1590485830538	OK	 
REQUEST	48		jquery-ui.min.css	1590485830520	1590485830539	OK	 
REQUEST	42		jquery.min.js	1590485830533	1590485830541	OK	 
REQUEST	42		jquery-ui.min.js	1590485830534	1590485830546	OK	 
REQUEST	48		favicon.png	1590485830519	1590485830548	OK	 
REQUEST	48		jquery.min.js	1590485830539	1590485830550	OK	 
REQUEST	42		bootstrap.min.js	1590485830542	1590485830551	OK	 
REQUEST	48		bootstrap.min.js	1590485830549	1590485830554	OK	 
REQUEST	42		petclinic.css	1590485830518	1590485830556	OK	 
REQUEST	48		petclinic.css	1590485830519	1590485830556	OK	 
REQUEST	42		pets.png	1590485830520	1590485830558	OK	 
REQUEST	48		pets.png	1590485830521	1590485830560	OK	 
REQUEST	48		jquery-ui.min.js	1590485830540	1590485830561	OK	 
REQUEST	48		spring-pivotal-logo.png	1590485830522	1590485830562	OK	 
REQUEST	42		spring-pivotal-logo.png	1590485830520	1590485830562	OK	 
REQUEST	42		favicon.png	1590485830518	1590485830563	OK	 
USER	Accept	49	START	1590485830685	1590485830685
USER	Reject	55	START	1590485830685	1590485830685
REQUEST	49		Home	1590485830685	1590485830690	OK	 
REQUEST	55		Home	1590485830685	1590485830690	OK	 
REQUEST	49		jquery-ui.min.css	1590485830695	1590485830706	OK	 
REQUEST	49		jquery-ui.theme.min.css	1590485830696	1590485830711	OK	 
REQUEST	55		jquery-ui.min.css	1590485830695	1590485830731	OK	 
REQUEST	55		jquery-ui.theme.min.css	1590485830696	1590485830733	OK	 
REQUEST	49		jquery.min.js	1590485830707	1590485830735	OK	 
REQUEST	55		jquery.min.js	1590485830731	1590485830739	OK	 
REQUEST	49		jquery-ui.min.js	1590485830727	1590485830741	OK	 
REQUEST	55		jquery-ui.min.js	1590485830734	1590485830746	OK	 
REQUEST	49		bootstrap.min.js	1590485830736	1590485830748	OK	 
REQUEST	49		favicon.png	1590485830694	1590485830749	OK	 
REQUEST	55		favicon.png	1590485830694	1590485830749	OK	 
REQUEST	55		bootstrap.min.js	1590485830739	1590485830750	OK	 
REQUEST	49		spring-pivotal-logo.png	1590485830697	1590485830750	OK	 
REQUEST	55		pets.png	1590485830696	1590485830751	OK	 
REQUEST	49		pets.png	1590485830696	1590485830753	OK	 
REQUEST	55		spring-pivotal-logo.png	1590485830697	1590485830753	OK	 
REQUEST	49		petclinic.css	1590485830694	1590485830753	OK	 
REQUEST	55		petclinic.css	1590485830694	1590485830755	OK	 
USER	Reject	56	START	1590485830855	1590485830855
USER	Accept	50	START	1590485830855	1590485830855
REQUEST	50		Home	1590485830856	1590485830860	OK	 
REQUEST	56		Home	1590485830856	1590485830860	OK	 
REQUEST	56		jquery-ui.min.css	1590485830863	1590485830873	OK	 
REQUEST	56		jquery-ui.theme.min.css	1590485830864	1590485830881	OK	 
REQUEST	50		jquery-ui.min.css	1590485830863	1590485830885	OK	 
REQUEST	50		jquery-ui.theme.min.css	1590485830864	1590485830887	OK	 
REQUEST	56		jquery.min.js	1590485830874	1590485830896	OK	 
REQUEST	50		jquery.min.js	1590485830886	1590485830899	OK	 
REQUEST	50		jquery-ui.min.js	1590485830888	1590485830903	OK	 
REQUEST	56		jquery-ui.min.js	1590485830882	1590485830905	OK	 
REQUEST	50		favicon.png	1590485830862	1590485830906	OK	 
REQUEST	56		favicon.png	1590485830862	1590485830906	OK	 
REQUEST	56		bootstrap.min.js	1590485830897	1590485830909	OK	 
REQUEST	50		bootstrap.min.js	1590485830899	1590485830912	OK	 
REQUEST	50		spring-pivotal-logo.png	1590485830865	1590485830913	OK	 
REQUEST	56		pets.png	1590485830864	1590485830914	OK	 
REQUEST	50		pets.png	1590485830864	1590485830915	OK	 
REQUEST	56		spring-pivotal-logo.png	1590485830865	1590485830916	OK	 
REQUEST	56		petclinic.css	1590485830863	1590485830919	OK	 
REQUEST	50		petclinic.css	1590485830862	1590485830921	OK	 
USER	Accept	51	START	1590485831027	1590485831027
USER	Reject	57	START	1590485831028	1590485831028
REQUEST	51		Home	1590485831028	1590485831032	OK	 
REQUEST	57		Home	1590485831028	1590485831032	OK	 
REQUEST	57		jquery-ui.theme.min.css	1590485831037	1590485831055	OK	 
REQUEST	57		jquery-ui.min.css	1590485831036	1590485831057	OK	 
REQUEST	51		spring-pivotal-logo.png	1590485831039	1590485831057	OK	 
REQUEST	57		spring-pivotal-logo.png	1590485831038	1590485831058	OK	 
REQUEST	57		bootstrap.min.js	1590485831058	1590485831065	OK	 
REQUEST	51		jquery.min.js	1590485831058	1590485831066	OK	 
REQUEST	57		jquery.min.js	1590485831056	1590485831068	OK	 
REQUEST	57		jquery-ui.min.js	1590485831057	1590485831070	OK	 
REQUEST	57		pets.png	1590485831037	1590485831072	OK	 
REQUEST	57		petclinic.css	1590485831036	1590485831077	OK	 
REQUEST	51		jquery-ui.min.js	1590485831066	1590485831078	OK	 
REQUEST	51		favicon.png	1590485831036	1590485831080	OK	 
REQUEST	51		jquery-ui.theme.min.css	1590485831038	1590485831083	OK	 
REQUEST	51		bootstrap.min.js	1590485831079	1590485831085	OK	 
REQUEST	51		pets.png	1590485831039	1590485831085	OK	 
REQUEST	57		favicon.png	1590485831035	1590485831087	OK	 
REQUEST	51		jquery-ui.min.css	1590485831037	1590485831088	OK	 
REQUEST	51		petclinic.css	1590485831037	1590485831090	OK	 
USER	Reject	58	START	1590485831185	1590485831185
USER	Accept	52	START	1590485831185	1590485831185
REQUEST	52		Home	1590485831185	1590485831188	OK	 
REQUEST	58		Home	1590485831185	1590485831188	OK	 
REQUEST	58		jquery-ui.min.css	1590485831191	1590485831202	OK	 
REQUEST	52		jquery-ui.theme.min.css	1590485831193	1590485831205	OK	 
REQUEST	52		jquery-ui.min.css	1590485831191	1590485831206	OK	 
REQUEST	58		jquery-ui.theme.min.css	1590485831193	1590485831212	OK	 
REQUEST	58		jquery.min.js	1590485831203	1590485831215	OK	 
REQUEST	52		jquery.min.js	1590485831206	1590485831216	OK	 
REQUEST	52		jquery-ui.min.js	1590485831207	1590485831219	OK	 
REQUEST	58		bootstrap.min.js	1590485831215	1590485831222	OK	 
REQUEST	52		bootstrap.min.js	1590485831217	1590485831223	OK	 
REQUEST	58		jquery-ui.min.js	1590485831212	1590485831224	OK	 
REQUEST	52		pets.png	1590485831193	1590485831228	OK	 
REQUEST	58		pets.png	1590485831193	1590485831229	OK	 
REQUEST	52		spring-pivotal-logo.png	1590485831194	1590485831230	OK	 
REQUEST	52		favicon.png	1590485831190	1590485831231	OK	 
REQUEST	52		petclinic.css	1590485831191	1590485831232	OK	 
REQUEST	58		petclinic.css	1590485831191	1590485831233	OK	 
REQUEST	58		favicon.png	1590485831190	1590485831235	OK	 
REQUEST	58		spring-pivotal-logo.png	1590485831194	1590485831235	OK	 
USER	Accept	53	START	1590485831360	1590485831360
USER	Reject	59	START	1590485831360	1590485831360
REQUEST	59		Home	1590485831361	1590485831365	OK	 
REQUEST	53		Home	1590485831361	1590485831365	OK	 
REQUEST	59		jquery-ui.theme.min.css	1590485831369	1590485831383	OK	 
REQUEST	59		jquery-ui.min.css	1590485831369	1590485831388	OK	 
REQUEST	53		jquery-ui.min.css	1590485831373	1590485831398	OK	 
REQUEST	53		jquery-ui.theme.min.css	1590485831374	1590485831400	OK	 
REQUEST	59		jquery-ui.min.js	1590485831389	1590485831405	OK	 
REQUEST	53		jquery.min.js	1590485831398	1590485831412	OK	 
REQUEST	59		jquery.min.js	1590485831384	1590485831412	OK	 
REQUEST	59		bootstrap.min.js	1590485831405	1590485831415	OK	 
REQUEST	53		bootstrap.min.js	1590485831412	1590485831417	OK	 
REQUEST	53		jquery-ui.min.js	1590485831401	1590485831419	OK	 
REQUEST	59		favicon.png	1590485831368	1590485831420	OK	 
REQUEST	53		favicon.png	1590485831368	1590485831421	OK	 
REQUEST	59		spring-pivotal-logo.png	1590485831370	1590485831423	OK	 
REQUEST	59		pets.png	1590485831370	1590485831430	OK	 
REQUEST	59		petclinic.css	1590485831368	1590485831434	OK	 
REQUEST	53		spring-pivotal-logo.png	1590485831375	1590485831454	OK	 
REQUEST	53		petclinic.css	1590485831369	1590485831460	OK	 
REQUEST	53		pets.png	1590485831374	1590485831464	OK	 
USER	Accept	54	START	1590485831533	1590485831533
USER	Reject	60	START	1590485831533	1590485831533
REQUEST	60		Home	1590485831534	1590485831538	OK	 
REQUEST	54		Home	1590485831534	1590485831554	OK	 
REQUEST	60		jquery-ui.theme.min.css	1590485831544	1590485831572	OK	 
REQUEST	60		jquery.min.js	1590485831573	1590485831584	OK	 
REQUEST	60		jquery-ui.min.css	1590485831543	1590485831586	OK	 
REQUEST	54		jquery-ui.theme.min.css	1590485831560	1590485831590	OK	 
REQUEST	60		bootstrap.min.js	1590485831586	1590485831592	OK	 
REQUEST	54		jquery-ui.min.css	1590485831557	1590485831596	OK	 
REQUEST	54		jquery.min.js	1590485831590	1590485831598	OK	 
REQUEST	60		jquery-ui.min.js	1590485831584	1590485831603	OK	 
REQUEST	54		jquery-ui.min.js	1590485831597	1590485831608	OK	 
REQUEST	54		bootstrap.min.js	1590485831598	1590485831610	OK	 
REQUEST	60		favicon.png	1590485831541	1590485831614	OK	 
REQUEST	60		pets.png	1590485831544	1590485831617	OK	 
REQUEST	60		petclinic.css	1590485831542	1590485831621	OK	 
REQUEST	60		spring-pivotal-logo.png	1590485831545	1590485831624	OK	 
REQUEST	54		favicon.png	1590485831557	1590485831626	OK	 
REQUEST	54		petclinic.css	1590485831557	1590485831630	OK	 
REQUEST	54		pets.png	1590485831560	1590485831631	OK	 
REQUEST	54		spring-pivotal-logo.png	1590485831561	1590485831632	OK	 
USER	Reject	66	START	1590485831689	1590485831689
USER	Accept	61	START	1590485831689	1590485831689
REQUEST	61		Home	1590485831690	1590485831694	OK	 
REQUEST	66		Home	1590485831690	1590485831694	OK	 
REQUEST	61		jquery-ui.theme.min.css	1590485831697	1590485831711	OK	 
REQUEST	66		jquery-ui.theme.min.css	1590485831697	1590485831714	OK	 
REQUEST	61		jquery-ui.min.css	1590485831697	1590485831716	OK	 
REQUEST	66		jquery-ui.min.css	1590485831697	1590485831718	OK	 
REQUEST	61		jquery.min.js	1590485831712	1590485831722	OK	 
REQUEST	66		jquery.min.js	1590485831715	1590485831722	OK	 
REQUEST	61		jquery-ui.min.js	1590485831717	1590485831728	OK	 
REQUEST	66		jquery-ui.min.js	1590485831718	1590485831729	OK	 
REQUEST	66		spring-pivotal-logo.png	1590485831698	1590485831731	OK	 
REQUEST	61		spring-pivotal-logo.png	1590485831698	1590485831731	OK	 
REQUEST	61		pets.png	1590485831698	1590485831732	OK	 
REQUEST	61		bootstrap.min.js	1590485831722	1590485831734	OK	 
REQUEST	66		pets.png	1590485831698	1590485831734	OK	 
REQUEST	66		bootstrap.min.js	1590485831722	1590485831735	OK	 
REQUEST	61		petclinic.css	1590485831696	1590485831737	OK	 
REQUEST	66		petclinic.css	1590485831696	1590485831739	OK	 
REQUEST	66		favicon.png	1590485831696	1590485831740	OK	 
REQUEST	61		favicon.png	1590485831696	1590485831740	OK	 
USER	Accept	62	START	1590485831892	1590485831892
USER	Reject	67	START	1590485831892	1590485831892
REQUEST	62		Home	1590485831906	1590485831912	OK	 
REQUEST	67		Home	1590485831893	1590485831912	OK	 
REQUEST	67		jquery-ui.min.css	1590485831915	1590485831927	OK	 
REQUEST	67		jquery-ui.theme.min.css	1590485831915	1590485831934	OK	 
REQUEST	62		jquery-ui.theme.min.css	1590485831916	1590485831939	OK	 
REQUEST	62		jquery-ui.min.css	1590485831915	1590485831940	OK	 
REQUEST	67		jquery.min.js	1590485831928	1590485831943	OK	 
REQUEST	67		jquery-ui.min.js	1590485831934	1590485831945	OK	 
REQUEST	67		petclinic.css	1590485831914	1590485831948	OK	 
REQUEST	62		petclinic.css	1590485831914	1590485831950	OK	 
REQUEST	62		jquery.min.js	1590485831940	1590485831952	OK	 
REQUEST	67		bootstrap.min.js	1590485831944	1590485831952	OK	 
REQUEST	67		pets.png	1590485831916	1590485831954	OK	 
REQUEST	62		pets.png	1590485831916	1590485831954	OK	 
REQUEST	62		favicon.png	1590485831914	1590485831956	OK	 
REQUEST	67		spring-pivotal-logo.png	1590485831916	1590485831957	OK	 
REQUEST	62		bootstrap.min.js	1590485831951	1590485831958	OK	 
REQUEST	62		jquery-ui.min.js	1590485831941	1590485831963	OK	 
REQUEST	67		favicon.png	1590485831914	1590485831964	OK	 
REQUEST	62		spring-pivotal-logo.png	1590485831917	1590485831964	OK	 
USER	Accept	63	START	1590485832085	1590485832085
USER	Reject	68	START	1590485832085	1590485832085
REQUEST	63		Home	1590485832085	1590485832090	OK	 
REQUEST	68		Home	1590485832085	1590485832107	OK	 
REQUEST	63		jquery-ui.min.css	1590485832096	1590485832126	OK	 
REQUEST	63		jquery-ui.theme.min.css	1590485832096	1590485832135	OK	 
REQUEST	68		jquery-ui.min.css	1590485832112	1590485832139	OK	 
REQUEST	68		jquery-ui.theme.min.css	1590485832113	1590485832141	OK	 
REQUEST	63		jquery.min.js	1590485832127	1590485832147	OK	 
REQUEST	68		jquery-ui.min.js	1590485832142	1590485832152	OK	 
REQUEST	63		jquery-ui.min.js	1590485832136	1590485832162	OK	 
REQUEST	68		jquery.min.js	1590485832140	1590485832165	OK	 
REQUEST	63		bootstrap.min.js	1590485832148	1590485832167	OK	 
REQUEST	68		bootstrap.min.js	1590485832152	1590485832168	OK	 
REQUEST	63		favicon.png	1590485832095	1590485832172	OK	 
REQUEST	68		petclinic.css	1590485832111	1590485832174	OK	 
REQUEST	63		petclinic.css	1590485832095	1590485832179	OK	 
REQUEST	63		pets.png	1590485832097	1590485832180	OK	 
REQUEST	68		favicon.png	1590485832111	1590485832180	OK	 
REQUEST	63		spring-pivotal-logo.png	1590485832097	1590485832181	OK	 
REQUEST	68		spring-pivotal-logo.png	1590485832114	1590485832182	OK	 
REQUEST	68		pets.png	1590485832113	1590485832183	OK	 
USER	Accept	64	START	1590485832295	1590485832295
USER	Reject	69	START	1590485832295	1590485832295
REQUEST	64		Home	1590485832296	1590485832299	OK	 
REQUEST	69		Home	1590485832296	1590485832299	OK	 
REQUEST	64		jquery-ui.min.css	1590485832302	1590485832315	OK	 
REQUEST	64		jquery-ui.theme.min.css	1590485832303	1590485832316	OK	 
REQUEST	64		jquery.min.js	1590485832315	1590485832329	OK	 
REQUEST	69		jquery-ui.min.css	1590485832302	1590485832330	OK	 
REQUEST	69		jquery-ui.theme.min.css	1590485832303	1590485832331	OK	 
REQUEST	64		jquery-ui.min.js	1590485832316	1590485832335	OK	 
REQUEST	64		bootstrap.min.js	1590485832329	1590485832335	OK	 
REQUEST	69		jquery.min.js	1590485832331	1590485832340	OK	 
REQUEST	69		jquery-ui.min.js	1590485832332	1590485832346	OK	 
REQUEST	64		spring-pivotal-logo.png	1590485832304	1590485832347	OK	 
REQUEST	69		favicon.png	1590485832301	1590485832348	OK	 
REQUEST	69		spring-pivotal-logo.png	1590485832304	1590485832348	OK	 
REQUEST	69		bootstrap.min.js	1590485832340	1590485832350	OK	 
REQUEST	64		favicon.png	1590485832302	1590485832350	OK	 
REQUEST	64		pets.png	1590485832303	1590485832351	OK	 
REQUEST	69		petclinic.css	1590485832302	1590485832351	OK	 
REQUEST	69		pets.png	1590485832303	1590485832353	OK	 
REQUEST	64		petclinic.css	1590485832302	1590485832355	OK	 
USER	Accept	65	START	1590485832485	1590485832485
USER	Reject	70	START	1590485832485	1590485832485
REQUEST	70		Home	1590485832485	1590485832489	OK	 
REQUEST	65		Home	1590485832485	1590485832489	OK	 
REQUEST	65		jquery-ui.min.css	1590485832495	1590485832512	OK	 
REQUEST	65		jquery-ui.theme.min.css	1590485832495	1590485832521	OK	 
REQUEST	70		jquery-ui.min.css	1590485832499	1590485832527	OK	 
REQUEST	65		jquery.min.js	1590485832512	1590485832529	OK	 
REQUEST	70		jquery-ui.theme.min.css	1590485832499	1590485832533	OK	 
REQUEST	65		bootstrap.min.js	1590485832529	1590485832541	OK	 
REQUEST	70		jquery.min.js	1590485832527	1590485832541	OK	 
